Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
9,82,139308282614663,2.7014968395233154,9.251250267028809,-4.219742774963379,139308287163979,-1.5373951196670532,0.11285735666751862,0.1742493063211441
9,82,139308291698891,3.0975089073181152,9.786046028137207,-4.4135613441467285,139308296248757,-1.4798210859298706,-0.07620543986558914,0.265573650598526
9,82,139308300789162,3.279961585998535,10.213165283203125,-4.579862594604492,139308305331948,-1.3898711204528809,-0.3084869384765625,0.3520110845565796
9,82,139308309868814,3.4504501819610596,10.126425743103027,-4.650450706481934,139308314415811,-1.2921327352523804,-0.42730024456977844,0.45524731278419495
9,82,139308318955667,3.8494534492492676,10.129416465759277,-4.463810443878174,139308323496500,-1.1956160068511963,-0.37461310625076294,0.5630650520324707
9,82,139308328040384,4.321437835693359,10.551151275634766,-4.286741733551025,139308332580301,-1.0914634466171265,-0.18799377977848053,0.6530149579048157
9,82,139308337127116,4.515854358673096,10.526026725769043,-4.514060020446777,139308341664469,-0.9758572578430176,-0.02122756652534008,0.7457137703895569
9,82,139308346211833,4.562514781951904,10.231111526489258,-4.485345840454102,139308350753520,-0.8260425329208374,0.12049316614866257,0.8303185701370239
9,82,139308355295757,4.886143684387207,10.429716110229492,-4.275375843048096,139308359837077,-0.6795876026153564,0.2561052441596985,0.8559749126434326
9,82,139308364379558,5.132604598999023,10.342975616455078,-4.084548473358154,139308368921794,-0.5752823352813721,0.42149701714515686,0.8429940342903137
9,82,139308373460186,5.041079044342041,10.111470222473145,-3.6089746952056885,139308378005962,-0.5123631954193115,0.6200281977653503,0.8413141369819641
9,82,139308382543682,4.898108005523682,10.055238723754883,-3.4618160724639893,139308387092632,-0.5004513263702393,0.7715228199958801,0.8529205918312073
9,82,139308391627545,4.893322467803955,10.012765884399414,-3.366701364517212,139308396177167,-0.5167919993400574,0.8313875794410706,0.8831584453582764
9,82,139308400716901,4.7503509521484375,9.909276962280273,-3.2057840824127197,139308405262250,-0.5316054821014404,0.8057312369346619,0.9314168095588684
9,82,139308409802960,4.879563808441162,10.308877944946289,-2.758326292037964,139308414345136,-0.5259549617767334,0.7812966704368591,0.9584475755691528
9,82,139308418884809,4.735994338989258,10.143773078918457,-2.444866418838501,139308423423933,-0.5216789245605469,0.773202657699585,1.0036516189575195
9,82,139308427969587,4.3447675704956055,9.68494987487793,-2.2127628326416016,139308432509931,-0.5280929803848267,0.7997753024101257,1.0755809545516968
9,82,139308437055097,4.2346978187561035,9.64367389678955,-1.657029628753662,139308441593427,-0.5447390675544739,0.8720101118087769,1.1426234245300293
9,82,139308446141525,4.186243057250977,9.263813018798828,-1.4859428405761719,139308450682723,-0.5626068711280823,0.8904888033866882,1.1985175609588623
9,82,139308455225082,3.989433526992798,8.81814956665039,-1.3860424757003784,139308459767013,-0.5581781268119812,0.8243626356124878,1.2194397449493408
9,82,139308464307234,3.8458642959594727,8.553144454956055,-0.8255237936973572,139308468845381,-0.5400048494338989,0.7492262125015259,1.1910345554351807
9,82,139308473387863,3.218346357345581,8.471190452575684,-0.6083751320838928,139308477935165,-0.5619960427284241,0.6363688707351685,1.0731375217437744
9,82,139308482474533,2.557927370071411,8.608179092407227,-0.1824527233839035,139308487020371,-0.6285803318023682,0.5555819272994995,0.8888089060783386
9,82,139308491553329,2.1822543144226074,8.511270523071289,0.3200400173664093,139308496093186,-0.709061861038208,0.6151412725448608,0.698066234588623
9,82,139308500646470,1.6307085752487183,8.361120223999023,-0.038285162299871445,139308505191881,-0.7872526049613953,0.7247915863990784,0.5076290369033813
9,82,139308509733873,1.077966570854187,7.969295978546143,0.046061836183071136,139308514274400,-0.7913759350776672,0.8633053302764893,0.3649919927120209
9,82,139308518814744,0.8374879360198975,8.2695951461792,-0.19740787148475647,139308523353196,-0.7105889916419983,0.9975429177284241,0.21212296187877655
9,82,139308527897203,1.4602199792861938,9.854840278625488,-0.41994038224220276,139308532433153,-0.5859724879264832,1.111163854598999,-0.05146539583802223
9,82,139308536983812,2.05603289604187,10.269396781921387,-0.9649057388305664,139308541522082,-0.5195409059524536,1.0598511695861816,-0.26771169900894165
9,82,139308546070604,2.0374884605407715,8.851051330566406,-1.4350954294204712,139308550612047,-0.5487096905708313,0.8822421431541443,-0.2509129047393799
9,82,139308555155261,2.3270199298858643,8.970093727111816,-0.625723123550415,139308559696216,-0.6058256030082703,0.8301658630371094,-0.14737124741077423
9,82,139308564233996,3.201596736907959,9.171091079711914,-0.28115665912628174,139308568766162,-0.6359107494354248,0.7774787545204163,-0.02733621932566166
9,82,139308573315906,3.5539398193359375,8.194819450378418,-0.17946170270442963,139308577861194,-0.5833762884140015,0.6719517707824707,0.2119702398777008
9,82,139308582404225,3.7495529651641846,6.908677101135254,-0.5964110493659973,139308586949696,-0.45982882380485535,0.41828998923301697,0.5836817622184753
9,82,139308591487354,3.868596076965332,6.926623344421387,-1.0049854516983032,139308596035145,-0.289244681596756,0.025961773470044136,0.9027060866355896
9,82,139308600575733,3.4923245906829834,8.003393173217773,-0.9116654396057129,139308605121754,-0.08704829961061478,-0.3784310221672058,1.06351637840271
9,82,139308609660574,3.961916208267212,9.319445610046387,-0.5401797294616699,139308614206716,0.07330382615327835,-0.5896376967430115,1.0488556623458862
9,82,139308618742177,4.298107624053955,10.384251594543457,0.0023928226437419653,139308623283437,0.15806138515472412,-0.5018258094787598,0.903775155544281
9,82,139308627831411,4.953741073608398,11.898310661315918,0.050847481936216354,139308632366568,0.20112738013267517,-0.3289509415626526,0.6152940392494202
9,82,139308636910819,5.3904314041137695,13.165908813476562,-0.010169495828449726,139308641441946,0.21151208877563477,-0.21914790570735931,0.24113905429840088
9,82,139308645998770,5.416752338409424,13.941781044006348,0.3409772217273712,139308650542044,0.2272418737411499,-0.11621711403131485,-0.1950187236070633
9,82,139308655086417,5.405386447906494,14.717055320739746,0.388235479593277,139308659624931,0.2480112910270691,0.004581489134579897,-0.6873761415481567
9,82,139308664164970,4.491328239440918,14.021342277526855,-0.09930214285850525,139308668708000,0.2606867551803589,0.1241583600640297,-1.074817419052124
9,82,139308673245536,4.514060020446777,13.701302528381348,-0.7316055297851562,139308677793082,0.27290403842926025,0.19226983189582825,-1.378722906112671
9,82,139308682330070,3.9523448944091797,13.252050399780273,-0.7806583642959595,139308686878838,0.28787025809288025,0.2736676335334778,-1.5749633312225342
9,82,139308691414421,3.2470602989196777,12.440882682800293,-1.3716856241226196,139308695964348,0.3019201457500458,0.2681698501110077,-1.7017178535461426
9,82,139308700504937,2.581855535507202,11.20798110961914,-1.0211371183395386,139308705048577,0.3280346393585205,0.2765692472457886,-1.722181797027588
9,82,139308709587456,1.2586246728897095,8.873184204101562,-1.6325032711029053,139308714127130,0.29306259751319885,0.1973094791173935,-1.5514450073242188
9,82,139308718671990,0.6562315821647644,7.360920429229736,-2.9928228855133057,139308723213739,0.19120082259178162,0.0913243517279625,-1.2646437883377075
9,82,139308727763910,0.27756741642951965,7.795217990875244,-3.284747362136841,139308732294916,0.0555887371301651,0.10720685124397278,-0.9775370955467224
9,82,139308736839044,0.8003991842269897,9.166903495788574,-3.198007345199585,139308741378352,-0.08368854224681854,0.17989981174468994,-0.8219192028045654
9,82,139308745927424,1.0115658044815063,9.990034103393555,-2.7080769538879395,139308750470026,-0.22968533635139465,0.2724458873271942,-0.8049677014350891
9,82,139308755011958,1.2747762203216553,10.554740905761719,-2.5322046279907227,139308759553034,-0.3640756905078888,0.3926336467266083,-0.8950703144073486
9,82,139308764090815,1.5463616847991943,10.830513954162598,-2.0273189544677734,139308768637569,-0.44623705744743347,0.5768095254898071,-1.0114401578903198
9,82,139308773175411,1.4781662225723267,10.426724433898926,-1.908276081085205,139308777722652,-0.4665483236312866,0.7628179788589478,-1.0685560703277588
9,82,139308782258907,1.8532410860061646,10.439885139465332,-1.6791633367538452,139308786807064,-0.4011857509613037,0.9613491892814636,-1.0580185651779175
9,82,139308791343685,2.059622049331665,9.739984512329102,-1.5828521251678467,139308795893979,-0.24526239931583405,1.0062477588653564,-0.9201157689094543
9,82,139308800432797,2.2432711124420166,9.05264663696289,-2.213959217071533,139308804977780,-0.040164388716220856,0.7345654368400574,-0.7092145681381226
9,82,139308809517025,2.438286304473877,9.19442081451416,-2.304288148880005,139308814055905,0.1892155110836029,0.36590829491615295,-0.5079344511032104
9,82,139308818600643,2.6189444065093994,9.290133476257324,-1.7042878866195679,139308823139524,0.432034432888031,0.1062905490398407,-0.3623957931995392
9,82,139308827686155,2.837887763977051,9.445667266845703,-1.6420745849609375,139308832224485,0.6317873597145081,-0.06276640295982361,-0.30405816435813904
9,82,139308836770750,2.885145902633667,9.464810371398926,-1.48055899143219,139308841308042,0.7777841687202454,-0.12751811742782593,-0.31093040108680725
9,82,139308845852476,2.8079774379730225,9.152546882629395,-1.1096714735031128,139308850398375,0.8657487630844116,-0.09056077152490616,-0.35613444447517395
9,82,139308854940856,2.6877379417419434,8.748159408569336,-1.3519448041915894,139308859482604,0.894001305103302,-0.07009678333997726,-0.43417248129844666
9,82,139308864019530,2.1756739616394043,7.65164852142334,-1.552941918373108,139308868566771,0.9059131741523743,-0.166460782289505,-0.44806966185569763
9,82,139308873101561,1.4530415534973145,6.052046775817871,-1.6965112686157227,139308877652221,0.9469938278198242,-0.3930917978286743,-0.24617868661880493
9,82,139308882188599,1.220937728881836,4.744967460632324,-1.8436698913574219,139308886736755,1.0053315162658691,-0.7118107080459595,0.1823432743549347
9,82,139308891272339,1.2903295755386353,4.398007869720459,-1.4297115802764893,139308895821776,1.0503827333450317,-0.9657779335975647,0.6757696866989136
9,82,139308900361999,1.6863417625427246,5.230710506439209,-0.397208571434021,139308904906495,1.0201449394226074,-0.9781479835510254,1.0771081447601318
9,82,139308909445252,1.8532410860061646,5.358128070831299,-0.349352091550827,139308913985047,0.8862127661705017,-0.8730791807174683,1.4929546117782593
9,82,139308918530640,2.3018953800201416,4.581058979034424,-0.30927231907844543,139308923068971,0.7661777138710022,-0.7305948138237,2.157728672027588
9,82,139308927615052,3.800400495529175,6.024528980255127,-2.6261229515075684,139308932152956,0.6194173693656921,-0.9219483733177185,2.5894577503204346
9,82,139308936699892,3.9158542156219482,6.447460651397705,-2.4598217010498047,139308941239137,0.5418374538421631,-1.1800389289855957,2.774244546890259
9,82,139308945786257,4.164707660675049,7.085147857666016,-1.841277003288269,139308950327089,0.5091561675071716,-1.2690725326538086,2.7142269611358643
9,82,139308954866641,4.884349346160889,7.904689788818359,-1.6444673538208008,139308959408511,0.437226802110672,-1.0942124128341675,2.432159900665283
9,82,139308963940494,5.123033046722412,8.322834968566895,-1.140179991722107,139308968495731,0.3510948121547699,-0.7209737300872803,2.041053533554077
9,82,139308973032412,4.741976261138916,8.164310455322266,-0.7465606927871704,139308977582583,0.2243402600288391,-0.3627012372016907,1.6545284986495972
9,82,139308982116886,4.427918434143066,7.769495010375977,-1.3130614757537842,139308986665470,-0.06765332818031311,-0.09376781433820724,1.2695306539535522
9,82,139308991202335,4.60558557510376,8.511270523071289,-0.9798609018325806,139308995748173,-0.4332561790943146,0.18967366218566895,0.8840747475624084
9,82,139309000280949,4.094717979431152,7.863413333892822,-0.5246263742446899,139309004840092,-0.7415903806686401,0.4355469346046448,0.6452264189720154
9,82,139309009372563,3.6329028606414795,7.566105365753174,-0.3026920557022095,139309013909917,-0.903164267539978,0.5838344693183899,0.5433646440505981
9,82,139309018457097,3.224926710128784,7.730013370513916,-0.39900317788124084,139309022997990,-0.9352346658706665,0.6476698517799377,0.5360342264175415
9,82,139309027547246,2.630908489227295,7.746763229370117,-0.381655216217041,139309032080998,-0.9317222237586975,0.7087563872337341,0.5943718552589417
9,82,139309036617865,2.3910279273986816,8.443074226379395,-0.059820566326379776,139309041166327,-0.9416487812995911,0.8158105611801147,0.6241515874862671
9,82,139309045713750,2.3946173191070557,9.57607650756836,0.3678964674472809,139309050258977,-0.9799805879592896,0.9636399149894714,0.5842925906181335
9,82,139309054798834,2.4646072387695312,10.479366302490234,0.3768695592880249,139309059337896,-1.0914634466171265,1.1151344776153564,0.49296826124191284
9,82,139309063870307,2.3886351585388184,10.65105152130127,0.41934216022491455,139309068423957,-1.2095131874084473,1.161102056503296,0.4567744731903076
9,82,139309072961310,1.7599210739135742,9.868000984191895,-0.2907279431819916,139309077511115,-1.2863295078277588,0.8833111524581909,0.55695641040802
9,82,139309082046088,1.4889339208602905,9.42353343963623,-1.9363917112350464,139309086595100,-1.2498302459716797,0.15882496535778046,0.7283040881156921
9,82,139309091130135,1.231107234954834,9.268598556518555,-1.485344648361206,139309095680184,-1.0236574411392212,-0.619111955165863,0.9459248185157776
9,82,139309100220650,1.0510473251342773,9.667003631591797,-0.07417750358581543,139309104761360,-0.6742424964904785,-1.1336132287979126,1.1516337394714355
9,82,139309109290657,1.3417752981185913,10.051051139831543,0.13100704550743103,139309113842171,-0.30925053358078003,-1.4869986772537231,1.2928962707519531
9,82,139309118387277,1.555932879447937,10.092926025390625,0.0364905446767807,139309122929758,0.029474247246980667,-1.718058466911316,1.3654365539550781
9,82,139309127473031,1.6139588356018066,10.417153358459473,0.45523449778556824,139309132011422,0.3332269787788391,-1.7455474138259888,1.4037683010101318
9,82,139309136556893,2.155933141708374,10.594820022583008,0.26201409101486206,139309141089059,0.594524621963501,-1.7348573207855225,1.4660766124725342
9,82,139309145643321,2.6111676692962646,10.028319358825684,-1.0205388069152832,139309150185007,0.7848091125488281,-1.9857702255249023,1.6282613277435303
9,82,139309154729685,2.868396043777466,9.771689414978027,-2.6123640537261963,139309159269358,0.8914051055908203,-2.495995283126831,1.8645133972167969
9,82,139309163805613,3.4438700675964355,10.140782356262207,-2.225325107574463,139309168353159,0.9676105380058289,-2.881298542022705,2.1277964115142822
9,82,139309172891063,3.7944185733795166,9.844670295715332,-2.200200319290161,139309177438731,1.0025825500488281,-3.1053335666656494,2.4159719944000244
9,82,139309181974803,4.34955358505249,9.594022750854492,-2.555534601211548,139309186521068,1.018770456314087,-3.2446107864379883,2.702467918395996
9,82,139309191048839,4.6372904777526855,8.791828155517578,-3.1627132892608643,139309195596447,1.0157161951065063,-3.3463199138641357,2.993239641189575
9,82,139309200148876,4.684548377990723,7.297510623931885,-3.6227335929870605,139309204695446,1.032820463180542,-3.366325616836548,3.3206634521484375
9,82,139309209236096,4.342374801635742,5.810371398925781,-3.8225340843200684,139309213771130,1.1187996864318848,-3.2678236961364746,3.657097578048706
9,82,139309218316785,4.566103935241699,5.850451469421387,-4.34955358505249,139309222857556,1.2360857725143433,-3.118314266204834,3.8673877716064453
9,82,139309227402356,4.936991214752197,5.8821563720703125,-4.538586139678955,139309231941297,1.3532192707061768,-2.967430591583252,3.9663479328155518
9,82,139309236485792,4.767100811004639,4.76829719543457,-5.2181477546691895,139309241025098,1.4152220487594604,-2.9078712463378906,3.9829940795898438
9,82,139309245572766,5.533402442932129,4.948955535888672,-5.700900077819824,139309250113538,1.4095715284347534,-2.9442176818847656,3.7875173091888428
9,82,139309254656691,5.853442192077637,4.05703067779541,-6.180062770843506,139309259197157,1.4051427841186523,-3.0503556728363037,3.475059747695923
9,82,139309263734999,5.674578666687012,3.1310083866119385,-6.104090690612793,139309268281813,1.457371711730957,-3.1111366748809814,3.1224377155303955
9,82,139309272819045,6.206982135772705,3.3230323791503906,-6.192625045776367,139309277367873,1.5219707489013672,-3.0059151649475098,2.6974282264709473
9,82,139309281904739,6.019145488739014,2.6261229515075684,-5.68893575668335,139309286453445,1.61100435256958,-2.6586382389068604,2.353052854537964
9,82,139309290993362,5.642275810241699,1.9986051321029663,-6.269793510437012,139309295537551,1.6992744207382202,-2.3299927711486816,2.135126829147339
9,82,139309300077895,6.361319065093994,2.2683959007263184,-7.560721397399902,139309304622208,1.700343370437622,-2.001194477081299,1.9546160697937012
9,82,139309309160721,6.488736629486084,2.111665964126587,-7.232306480407715,139309313700455,1.6424639225006104,-1.5125023126602173,1.8212947845458984
9,82,139309318246170,7.351947784423828,3.0340991020202637,-7.6151580810546875,139309322784867,1.514487624168396,-1.1398745775222778,1.6022995710372925
9,82,139309327331009,8.26540756225586,3.142374277114868,-8.287541389465332,139309331868730,1.2738068103790283,-0.9796751141548157,1.3267992734909058
9,82,139309336416460,8.200202941894531,2.225325107574463,-8.049455642700195,139309340958635,1.034194827079773,-0.8904888033866882,1.1383473873138428
9,82,139309345500994,8.49990463256836,2.5531418323516846,-7.658827304840088,139309350043535,0.8823948502540588,-0.8020660877227783,1.0500773191452026
9,82,139309354585649,8.452646255493164,2.764308452606201,-6.760920524597168,139309359126360,0.8436049222946167,-0.6559165716171265,1.1189523935317993
9,82,139309363663531,8.763114929199219,3.5162527561187744,-5.72841739654541,139309368210467,0.8610145449638367,-0.565203070640564,1.2826642990112305
9,82,139309372748248,8.736793518066406,4.229912281036377,-5.633901119232178,139309377297930,0.8524624705314636,-0.6403394937515259,1.4088079929351807
9,82,139309381833880,8.676973342895508,4.609772682189941,-6.033502101898193,139309386382404,0.7509061098098755,-0.8790351152420044,1.4463762044906616
9,82,139309390922993,9.441479682922363,5.804987907409668,-6.103492259979248,139309395466206,0.5429064631462097,-1.136362075805664,1.2962560653686523
9,82,139309400006611,10.14736270904541,6.585047721862793,-6.734001159667969,139309404550068,0.25014930963516235,-1.3548991680145264,0.932485818862915
9,82,139309409091205,10.27178955078125,6.960721015930176,-6.2871413230896,139309413629109,0.0607810914516449,-1.3629931211471558,0.5543602108955383
9,82,139309418174153,10.25204849243164,6.618547439575195,-6.387042045593262,139309422713460,-0.015577063895761967,-1.1711814403533936,0.31123584508895874
9,82,139309427262227,10.249655723571777,5.828317642211914,-6.719046115875244,139309431803242,0.014508049935102463,-0.8124507665634155,0.21960605680942535
9,82,139309436346089,9.952945709228516,5.163113117218018,-7.0097737312316895,139309440888021,0.05849034711718559,-0.4323398768901825,0.16523905098438263
9,82,139309445429769,9.475577354431152,4.450650215148926,-7.648059368133545,139309449973532,0.024892758578062057,-0.1889100819826126,0.0659734457731247
9,82,139309454513387,8.822935104370117,3.759124279022217,-7.844270706176758,139309459057333,-0.0354301854968071,-0.07406741380691528,-0.09514226019382477
9,82,139309463595785,8.4562349319458,3.6233317852020264,-7.602595806121826,139309468128379,-0.07208210229873657,0.01878410577774048,-0.3013092875480652
9,82,139309472682212,8.24147891998291,3.391227960586548,-7.503293514251709,139309477225242,-0.0754418596625328,0.15302173793315887,-0.4925101101398468
9,82,139309481770225,8.050053596496582,2.7828526496887207,-7.850851058959961,139309486310080,-0.06352998316287994,0.27641651034355164,-0.6580545902252197
9,82,139309490851523,7.957930088043213,2.4843480587005615,-7.4470624923706055,139309495394798,0.07925976812839508,0.6287330389022827,-0.807563841342926
9,82,139309499937157,7.949554920196533,2.6500511169433594,-7.836493968963623,139309504478660,0.21105393767356873,0.9572258591651917,-0.9045386910438538
9,82,139309509020286,7.106084823608398,1.9363917112350464,-7.762914657592773,139309513563255,0.25702154636383057,1.0899362564086914,-0.902553379535675
9,82,139309518104759,6.659823417663574,1.9818553924560547,-7.341179847717285,139309522648827,0.2428189367055893,1.1073459386825562,-0.912021815776825
9,82,139309527188806,6.903891563415527,2.74755859375,-6.936792850494385,139309531732445,0.21319197118282318,1.2151637077331543,-0.9801332950592041
9,82,139309536273339,7.509873867034912,3.5150563716888428,-6.982854843139648,139309540812768,0.19883663952350616,1.4098769426345825,-1.0253373384475708
9,82,139309545358239,8.353343963623047,3.8985064029693604,-8.159524917602539,139309549901331,0.09651670604944229,1.4975361824035645,-1.0824532508850098
9,82,139309554443567,8.644071578979492,4.263411521911621,-8.049455642700195,139309558985498,-0.12186761945486069,1.6096298694610596,-1.2147055864334106
9,82,139309563526819,8.930013656616211,4.671986103057861,-7.611568927764893,139309568070825,-0.41752639412879944,1.831221342086792,-1.5276212692260742
9,82,139309572611903,8.462217330932617,3.9278182983398438,-7.5080790519714355,139309577151210,-0.7666358947753906,2.1284072399139404,-2.0418171882629395
9,82,139309581696132,7.441678524017334,2.9593234062194824,-6.739983081817627,139309586238734,-1.1016954183578491,2.3887884616851807,-2.5228734016418457
9,82,139309590781886,6.605985164642334,2.0237298011779785,-5.724828243255615,139309595324611,-1.330159068107605,2.5386033058166504,-2.7789788246154785
9,82,139309599865017,6.545566558837891,2.754138946533203,-4.551148891448975,139309604408413,-1.2724323272705078,2.7375926971435547,-2.82265567779541
9,82,139309608950344,6.951149940490723,3.0065815448760986,-5.605186939239502,139309613492397,-1.125366449356079,2.7403414249420166,-2.7487409114837646
9,82,139309618033962,6.620342254638672,3.4851462841033936,-5.197809219360352,139309622576992,-0.9199630618095398,2.5957190990448,-2.643671989440918
9,82,139309627118070,6.365506649017334,4.076173305511475,-5.1182475090026855,139309631660978,-0.7383833527565002,2.2437081336975098,-2.554180383682251
9,82,139309636202176,6.21774959564209,3.8195431232452393,-5.313262462615967,139309640745816,-0.6870706677436829,1.8107572793960571,-2.5329527854919434
9,82,139309645288114,6.0263237953186035,3.460021495819092,-4.895116806030273,139309649830289,-0.8029823899269104,1.4996742010116577,-2.604271173477173
9,82,139309654371428,6.192026615142822,3.4642090797424316,-4.671388149261475,139309658914824,-1.056796908378601,1.3156510591506958,-2.8014280796051025
9,82,139309663456633,6.4289164543151855,3.411566972732544,-4.247260093688965,139309668000822,-1.3658946752548218,1.300837516784668,-3.1173980236053467
9,82,139309672540617,6.69990348815918,3.644867181777954,-3.623929977416992,139309677083586,-1.7021759748458862,1.5212072134017944,-3.572950839996338
9,82,139309681625274,6.8482584953308105,3.9487555027008057,-3.5473594665527344,139309686167754,-2.0670151710510254,1.959502935409546,-4.131281852722168
9,82,139309690708892,7.189235687255859,5.098506927490234,-3.1998021602630615,139309695251861,-2.45674729347229,2.7374398708343506,-4.801706314086914
9,82,139309699793426,7.466204643249512,6.876972198486328,-2.796013355255127,139309704337005,-2.8209757804870605,3.793931245803833,-5.523901462554932
9,82,139309708878449,7.249056339263916,7.271788120269775,-3.1722846031188965,139309713421783,-2.87809157371521,4.541325092315674,-5.9310431480407715
9,82,139309717964020,5.9060845375061035,6.389434814453125,-2.9527430534362793,139309722505463,-2.6616926193237305,4.855615139007568,-5.8945441246032715
9,82,139309727046906,3.830909013748169,5.608776092529297,-1.0612168312072754,139309731590180,-2.3354904651641846,4.9371657371521,-5.582239151000977
9,82,139309736131990,1.8352949619293213,5.226522922515869,-2.008774518966675,139309740676240,-1.8777997493743896,4.1715989112854,-4.915021896362305
9,82,139309745215730,-0.12622138857841492,4.167100429534912,-1.4291132688522339,139309749759492,-1.458898901939392,3.0909781455993652,-3.989713668823242
9,82,139309754301118,-1.9250258207321167,3.675973892211914,0.8333004713058472,139309758843782,-1.1455250978469849,2.3374757766723633,-2.942232370376587
9,82,139309763384859,-2.407777786254883,4.512265205383301,1.5780665874481201,139309767927340,-0.9535606503486633,1.795027494430542,-1.965153455734253
9,82,139309772468844,-2.0721843242645264,5.396413326263428,1.9256240129470825,139309777012057,-0.8565858006477356,1.3765848875045776,-1.21974515914917
9,82,139309781553561,-1.8945173025131226,6.147759437561035,2.5387847423553467,139309786097445,-0.7730499505996704,1.0093021392822266,-0.7232644557952881
9,82,139309790639133,-1.4231312274932861,6.51745080947876,2.7349963188171387,139309795181247,-0.7137960195541382,0.6562219858169556,-0.456163614988327
9,82,139309799722812,-0.6891329288482666,6.9930243492126465,2.276172637939453,139309804265598,-0.7322747111320496,0.48915034532546997,-0.40454551577568054
9,82,139309808807468,-0.21954147517681122,7.992027759552002,1.059422254562378,139309813351596,-0.6771441102027893,0.32849279046058655,-0.4579962193965912
9,82,139309817892186,0.5066801905632019,8.904291152954102,0.1866401731967926,139309822435581,-0.32299500703811646,0.25335636734962463,-0.3914119005203247
9,82,139309826976964,-1.8478572368621826,5.066203594207764,-0.6933203339576721,139309831519139,0.12538009881973267,0.4124867618083954,-0.009621127508580685
9,82,139309836060338,-0.4492524564266205,7.320840835571289,0.3840480446815491,139309840603306,0.446389764547348,1.088409185409546,0.42898011207580566
9,82,139309845135656,-0.1585244983434677,6.498906135559082,1.4267204999923706,139309849691564,0.6959282159805298,2.110234022140503,1.051146388053894
9,82,139309854233129,-1.872383713722229,5.532804012298584,1.8167506456375122,139309858776403,0.8828529715538025,3.1119003295898438,1.9734001159667969
9,82,139309863315099,-1.6630117893218994,5.450251579284668,1.3232308626174927,139309867857213,0.8938485980033875,3.780034065246582,2.9303205013275146
9,82,139309872398535,1.5272190570831299,6.912864685058594,-1.516451358795166,139309876941138,0.6285803318023682,3.810271978378296,3.5153768062591553
9,82,139309881483313,4.974678039550781,9.598808288574219,-5.453841209411621,139309886026831,0.11102475970983505,3.4439055919647217,3.4683401584625244
9,82,139309890567664,7.301698207855225,12.342777252197266,-4.872983455657959,139309895110632,-0.49754974246025085,3.4384076595306396,2.7061331272125244
9,82,139309899652931,10.674382209777832,15.166308403015137,-4.845465660095215,139309904194252,-0.9034696817398071,3.266449213027954,1.2344059944152832
9,82,139309908735878,11.703295707702637,15.30030632019043,-2.079961061477661,139309913278663,-0.8431467413902283,3.1086931228637695,-0.28848111629486084
9,82,139309917820350,11.773285865783691,16.481164932250977,-1.067797064781189,139309922363990,-0.5296201705932617,2.867095947265625,-1.7724255323410034
9,82,139309926904824,12.699308395385742,16.122838973999023,-2.0961127281188965,139309931448464,-0.04917465150356293,2.135432243347168,-3.143512487411499
9,82,139309935990090,12.982857704162598,14.322837829589844,-2.665006160736084,139309940532509,0.23319780826568604,1.5427402257919312,-4.264755725860596
9,82,139309945073891,12.433106422424316,12.494721412658691,-0.13579268753528595,139309949613565,0.15546520054340363,1.7719674110412598,-5.013523578643799
9,82,139309954146036,11.032109260559082,11.5914306640625,1.500898003578186,139309958702493,-0.00855211354792118,2.1980459690093994,-5.30475378036499
9,82,139309963242532,7.837092399597168,9.083752632141113,0.2512463629245758,139309967789713,-0.043218716979026794,1.9804251194000244,-5.041776180267334
9,82,139309972327799,3.826721668243408,6.091528415679932,-0.12502498924732208,139309976870402,0.09208793938159943,1.2217304706573486,-4.242001056671143
9,82,139309981411540,0.11545369029045105,4.685146808624268,1.290927767753601,139309985954875,0.40194934606552124,0.4732678532600403,-3.1083877086639404
9,82,139309990496318,-1.6217355728149414,5.0602216720581055,1.6037893295288086,139309995039225,0.773202657699585,-0.26022860407829285,-2.0948095321655273
9,82,139309999580302,-2.3958137035369873,6.222535133361816,0.4833501875400543,139310004125041,0.9398161768913269,-0.717613935470581,-1.3483322858810425
9,82,139310008669536,-2.8049862384796143,6.364908218383789,1.92741858959198,139310013208843,0.9187413454055786,-0.6575964093208313,-0.8303185701370239
9,82,139310017749737,-2.2713868618011475,6.818946361541748,1.8909281492233276,139310022291789,0.922711968421936,-0.5958990454673767,-0.4499022662639618
9,82,139310026833965,-5.949155330657959,5.851647853851318,-0.7537391185760498,139310031378522,1.1296426057815552,-1.3060299158096313,0.12736541032791138
9,82,139310035918134,-1.0875378847122192,7.571488857269287,-1.843071699142456,139310040458783,1.4184291362762451,-2.33365797996521,-0.007635815534740686
9,82,139310044990888,11.6123685836792,13.573286056518555,-2.3736801147460938,139310049546429,1.504713773727417,-3.5463781356811523,-1.5774067640304565
9,82,139310054087384,6.067600250244141,8.12662410736084,-6.61914587020874,139310058633467,0.9346238374710083,-4.848742961883545,-3.0057623386383057
9,82,139310063171492,-1.9106688499450684,4.358526229858398,-2.5710878372192383,139310067714826,0.19883663952350616,-5.086827754974365,-3.3899967670440674
9,82,139310072256208,-2.173879384994507,5.415555953979492,4.217350006103516,139310076799299,-0.5900958180427551,-3.698636293411255,-3.578448534011841
9,82,139310081341535,1.1407781839370728,10.595418930053711,9.792028427124023,139310085883712,-1.1936306953430176,-1.4521794319152832,-3.7701075077056885
