Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
9,84,141618315144395,2.097309112548828,7.596015453338623,-1.892722725868225,141618315144395,-0.6960809230804443,-1.9202549457550049,-1.439045786857605
9,84,141618324233019,1.6552350521087646,7.506882667541504,-2.0506489276885986,141618324233019,-0.8052731156349182,-1.8526015281677246,-1.4466816186904907
9,84,141618333316332,0.9230313301086426,7.387241840362549,-1.953141450881958,141618333316332,-0.949895441532135,-1.739438772201538,-1.4343116283416748
9,84,141618342409716,0.1537388563156128,7.347760200500488,-2.03629207611084,141618342409716,-1.11085844039917,-1.6406313180923462,-1.4031574726104736
9,84,141618351487902,-0.534795880317688,7.412964344024658,-2.0572292804718018,141618351487902,-1.2597568035125732,-1.6013832092285156,-1.357953429222107
9,84,141618360561632,-0.8859425783157349,7.5804619789123535,-2.3150558471679688,141618360561632,-1.381929874420166,-1.6797267198562622,-1.310916781425476
9,84,141618369654282,-1.1748759746551514,7.805387496948242,-2.3641088008880615,141618369654282,-1.4622586965560913,-1.9257526397705078,-1.2878566980361938
9,84,141618378738388,-1.9674984216690063,7.837690353393555,-2.4849462509155273,141618378738388,-1.5034921169281006,-2.2036964893341064,-1.2765556573867798
9,84,141618387821457,-2.176870346069336,7.929814338684082,-1.9106688499450684,141618387821457,-1.5638149976730347,-2.434145212173462,-1.2877039909362793
9,84,141618396908433,-2.252842426300049,7.997411251068115,-1.573280930519104,141618396908433,-1.6633861064910889,-2.5859453678131104,-1.3338242769241333
9,84,141618405987717,-2.6566312313079834,8.043473243713379,-1.2083754539489746,141618405987717,-1.7942639589309692,-2.6726882457733154,-1.3881912231445312
9,84,141618415068833,-3.118446111679077,7.936992645263672,-0.8530412912368774,141618415068833,-1.9384281635284424,-2.722168207168579,-1.4240796566009521
9,84,141618424155808,-3.713660717010498,7.750950813293457,-0.18424734473228455,141618424155808,-2.0775527954101562,-2.7171285152435303,-1.4317153692245483
9,84,141618433237900,-4.303491592407227,7.707880020141602,0.6173482537269592,141618433237900,-2.1981985569000244,-2.6398541927337646,-1.419803500175476
9,84,141618442325546,-4.764708042144775,7.654041290283203,1.290927767753601,141618442325546,-2.2899811267852783,-2.5106561183929443,-1.3904820680618286
9,84,141618451409103,-5.1840500831604,7.486543655395508,2.1122641563415527,141618451409103,-2.3597724437713623,-2.347555160522461,-1.3390166759490967
9,84,141618460491317,-5.551348686218262,7.29093074798584,3.090928554534912,141618460491317,-2.4016168117523193,-2.1511619091033936,-1.2589932680130005
9,84,141618469575729,-5.571089267730713,7.307082176208496,3.9942193031311035,141618469575729,-2.4049763679504395,-1.9420933723449707,-1.1577423810958862
9,84,141618478662948,-5.471786975860596,7.407580852508545,4.698307037353516,141618478662948,-2.367255449295044,-1.7279850244522095,-1.053742527961731
9,84,141618487735275,-5.471786975860596,7.456633567810059,5.3353962898254395,141618487735275,-2.297922372817993,-1.5161675214767456,-0.9541715383529663
9,84,141618496828963,-5.514857769012451,7.552944660186768,5.886941909790039,141618496828963,-2.2067506313323975,-1.2912163734436035,-0.8506298661231995
9,84,141618505907577,-5.595615863800049,7.5774712562561035,5.986244201660156,141618505907577,-2.0871739387512207,-1.0790934562683105,-0.7312057018280029
9,84,141618514990340,-5.876173973083496,7.478767395019531,5.819344520568848,141618514990340,-1.9576704502105713,-0.8857545852661133,-0.5997169613838196
9,84,141618524076948,-6.251847267150879,7.223333358764648,5.60399055480957,141618524076948,-1.8671096563339233,-0.7050912380218506,-0.46700647473335266
9,84,141618533158309,-6.523432731628418,6.919445037841797,5.327619552612305,141618533158309,-1.8336647748947144,-0.5490151643753052,-0.3364340364933014
9,84,141618542242537,-6.714858531951904,6.6490559577941895,5.251049518585205,141618542242537,-1.8431332111358643,-0.4155410826206207,-0.2148718535900116
9,84,141618551330733,-6.905686378479004,6.350551128387451,5.1840500831604,141618551330733,-1.8894062042236328,-0.3162754774093628,-0.09682214260101318
9,84,141618560411726,-7.010970115661621,6.132206439971924,5.174479007720947,141618560411726,-1.972025752067566,-0.2616030275821686,0.023518312722444534
9,84,141618569498274,-6.982854843139648,6.123233318328857,5.574080467224121,141618569498274,-2.0790798664093018,-0.21090123057365417,0.14217889308929443
9,84,141618578582869,-6.7310099601745605,6.242276191711426,6.174080848693848,141618578582869,-2.1540634632110596,-0.14309518039226532,0.25045475363731384
9,84,141618587666670,-6.403193473815918,6.403193473815918,6.702296257019043,141618587666670,-2.1598668098449707,-0.07406741380691528,0.3452915847301483
9,84,141618596750226,-6.141777515411377,6.488736629486084,7.1024956703186035,141618596750226,-2.1058051586151123,-0.034666601568460464,0.4291328489780426
9,84,141618605832196,-5.937789440155029,6.559325218200684,7.40279483795166,141618605832196,-2.0089831352233887,-0.02687807008624077,0.5068654417991638
9,84,141618614911665,-5.7619171142578125,6.601199626922607,7.27956485748291,141618614911665,-1.8767307996749878,-0.05619960278272629,0.588874101638794
9,84,141618623996137,-5.5621161460876465,6.576074600219727,6.928418159484863,141618623996137,-1.7539467811584473,-0.14065171778202057,0.670577347278595
9,84,141618633079145,-5.5860443115234375,6.356533527374268,6.738188743591309,141618633079145,-1.698510766029358,-0.23167064785957336,0.7426594495773315
9,84,141618642167585,-5.639284610748291,6.10468864440918,6.766902446746826,141618642167585,-1.7218763828277588,-0.2926044464111328,0.8205447196960449
9,84,141618651246992,-5.539982795715332,6.038886070251465,7.10010290145874,141618651246992,-1.7847955226898193,-0.30482175946235657,0.9068294763565063
9,84,141618660332135,-5.388636589050293,6.005984783172607,7.685148239135742,141618660332135,-1.8429805040359497,-0.26771169900894165,0.9954048991203308
9,84,141618669417462,-5.208576679229736,6.03948450088501,8.408378601074219,141618669417462,-1.8579466342926025,-0.18799377977848053,1.083369493484497
9,84,141618678506634,-5.018945693969727,6.087340831756592,8.974879264831543,141618678506634,-1.8139643669128418,-0.10583240538835526,1.1633929014205933
9,84,141618687588544,-4.872385025024414,6.01675271987915,9.531808853149414,141618687588544,-1.7284432649612427,-0.025961773470044136,1.2370021343231201
9,84,141618696671796,-4.735994338989258,5.946164131164551,10.211968421936035,141618696671796,-1.625817894935608,0.09926560521125793,1.3058772087097168
9,84,141618705750775,-4.560719966888428,5.946164131164551,10.716854095458984,141618705750775,-1.5288430452346802,0.25503623485565186,1.352608323097229
9,84,141618714832379,-4.332803726196289,5.869594097137451,10.99322509765625,141618714832379,-1.4158328771591187,0.33918291330337524,1.3744467496871948
9,84,141618723919842,-4.229313850402832,5.736792087554932,11.321640014648438,141618723919842,-1.2735012769699097,0.33918291330337524,1.4017829895019531
9,84,141618732992473,-4.067798614501953,5.7649078369140625,11.564512252807617,141618732992473,-1.1116219758987427,0.31093040108680725,1.4388930797576904
9,84,141618742088726,-3.9158542156219482,5.7792649269104,11.816954612731934,141618742088726,-0.944855809211731,0.2929098904132843,1.4729487895965576
9,84,141618751172771,-3.87876558303833,5.627320766448975,12.088540077209473,141618751172771,-0.7860308289527893,0.31031954288482666,1.5167783498764038
9,84,141618760250285,-3.675375461578369,5.489135265350342,12.379267692565918,141618760250285,-0.6440047025680542,0.3683517575263977,1.5729780197143555
9,84,141618769339641,-3.3714871406555176,5.358726501464844,12.313465118408203,141618769339641,-0.5199990272521973,0.3975205719470978,1.623068928718567
9,84,141618778424174,-3.0586254596710205,5.1529436111450195,12.457035064697266,141618778424174,-0.4164573848247528,0.3862195611000061,1.6667457818984985
9,84,141618787495768,-2.7122645378112793,5.146961688995361,12.567702293395996,141618787495768,-0.3246748745441437,0.3625485301017761,1.6965254545211792
9,84,141618796593059,-2.445464849472046,5.368896007537842,12.477972030639648,141618796593059,-0.22113321721553802,0.3113885521888733,1.7182111740112305
9,84,141618805675089,-2.3024935722351074,5.515456199645996,12.44985580444336,141618805675089,-0.08643743395805359,0.2623666226863861,1.7424931526184082
9,84,141618814753397,-2.1924238204956055,5.647659778594971,12.236296653747559,141618814753397,0.06841690838336945,0.24113905429840088,1.768760323524475
9,84,141618823837565,-1.9968105554580688,5.831308841705322,11.784651756286621,141618823837565,0.2272418737411499,0.2431243658065796,1.7919732332229614
9,84,141618832918131,-1.810768485069275,5.924628734588623,11.233704566955566,141618832918131,0.36682456731796265,0.2594650089740753,1.8052594661712646
9,84,141618842010355,-1.8293129205703735,5.814558982849121,10.710872650146484,141618842010355,0.4738787114620209,0.30604347586631775,1.8219056129455566
9,84,141618851093546,-1.8963119983673096,5.661418437957764,10.25922679901123,141618851093546,0.5450445413589478,0.38011088967323303,1.8564194440841675
9,84,141618860176005,-1.848455548286438,5.589633464813232,10.012167930603027,141618860176005,0.5876523852348328,0.49357911944389343,1.899485468864441
9,84,141618869255900,-1.6582261323928833,5.602196216583252,9.812965393066406,141618869255900,0.6102544069290161,0.6246097087860107,1.93598473072052
9,84,141618878345621,-1.454237937927246,5.644070625305176,9.770493507385254,141618878345621,0.6420193910598755,0.7527387142181396,1.9619464874267578
9,84,141618887417153,-1.1826525926589966,5.790032386779785,9.704689979553223,141618887417153,0.6858489513397217,0.8571966290473938,1.9727892875671387
9,84,141618896501137,-0.8213363885879517,5.788238048553467,9.591629981994629,141618896501137,0.7417431473731995,0.9288206100463867,1.975232720375061
9,84,141618905596475,-0.5892325639724731,5.725426197052002,9.616155624389648,141618905596475,0.7877107262611389,1.0013608932495117,1.9782871007919312
9,84,141618914675332,-0.3278166949748993,5.690132141113281,9.474381446838379,141618914675332,0.811687171459198,1.0809260606765747,1.9840903282165527
9,84,141618923761330,-0.052043892443180084,5.62672233581543,9.313464164733887,141618923761330,0.826195240020752,1.136056661605835,1.993406057357788
9,84,141618932843973,0.18963119387626648,5.544768333435059,9.2859468460083,141618932843973,0.837496280670166,1.1733194589614868,2.0089831352233887
9,84,141618941931619,0.3846462368965149,5.505885124206543,9.172286987304688,141618941931619,0.8523097038269043,1.1956160068511963,2.02425479888916
9,84,141618951017190,0.5934200286865234,5.49930477142334,9.020941734313965,141618951017190,0.8849910497665405,1.2021827697753906,2.0502164363861084
9,84,141618960096840,0.9403793215751648,5.559723377227783,8.903095245361328,141618960096840,0.9311113357543945,1.207069754600525,2.0920608043670654
9,84,141618969178199,1.4775680303573608,5.670989513397217,8.785846710205078,141618969178199,0.9819658994674683,1.2264647483825684,2.1368067264556885
9,84,141618978263649,2.1337995529174805,5.791228771209717,8.621339797973633,141618978263649,1.03037691116333,1.2530373334884644,2.169182538986206
9,84,141618987343972,2.675773859024048,5.830710411071777,8.323433876037598,141618987343972,1.0477865934371948,1.2615894079208374,2.1788036823272705
9,84,141618996434730,3.061018466949463,5.8612189292907715,7.872984886169434,141618996434730,1.0170906782150269,1.201724648475647,2.1670444011688232
9,84,141619005504860,3.3655049800872803,5.921039581298828,7.616952896118164,141619005504860,0.9418014883995056,1.0583239793777466,2.135279417037964
9,84,141619014596230,3.541377544403076,5.896512985229492,7.622336387634277,141619014596230,0.8436049222946167,0.8484918475151062,2.096794843673706
9,84,141619023680092,3.7639100551605225,5.84865665435791,8.151150703430176,141619023680092,0.7422012686729431,0.636521577835083,2.0561723709106445
9,84,141619032759376,4.086342811584473,5.839085578918457,8.879166603088379,141619032759376,0.6539312601089478,0.4489859640598297,2.0115792751312256
9,84,141619041852210,4.48414945602417,5.787041664123535,9.850652694702148,141619041852210,0.5859724879264832,0.27611109614372253,1.9663752317428589
9,84,141619050933265,5.110470771789551,5.819942951202393,11.084152221679688,141619050933265,0.5619960427284241,0.1420261710882187,1.915215253829956
9,84,141619060018531,5.86421012878418,5.79063081741333,12.336795806884766,141619060018531,0.5975789427757263,0.031001411378383636,1.8446602821350098
9,84,141619069092750,6.632904529571533,5.732006549835205,13.38006591796875,141619069092750,0.7124215960502625,-0.10461067408323288,1.7522670030593872
9,84,141619078187599,7.11146879196167,5.627320766448975,14.532210350036621,141619078187599,0.8930850028991699,-0.24373523890972137,1.657124638557434
9,84,141619087268775,7.550551891326904,5.20379114151001,15.422938346862793,141619087268775,1.112385630607605,-0.33292156457901,1.5598443746566772
9,84,141619096356117,8.157132148742676,4.931009292602539,16.03849220275879,141619096356117,1.3658946752548218,-0.36392298340797424,1.4504995346069336
9,84,141619105433081,8.745766639709473,4.73300313949585,16.078571319580078,141619105433081,1.676672339439392,-0.38438695669174194,1.3032809495925903
9,84,141619114519141,9.139386177062988,4.468596458435059,15.637694358825684,141619114519141,2.023949384689331,-0.43157628178596497,1.1212431192398071
9,84,141619123601233,9.5862455368042,4.431507587432861,14.864213943481445,141619123601233,2.3412938117980957,-0.4492913782596588,0.9095783233642578
9,84,141619132686011,9.720842361450195,4.628915309906006,13.856237411499023,141619132686011,2.6116015911102295,-0.40393465757369995,0.6721044778823853
9,84,141619141773291,9.285347938537598,4.785645484924316,12.671192169189453,141619141773291,2.8315131664276123,-0.28267788887023926,0.4492913782596588
9,84,141619150852514,8.664410591125488,4.776073932647705,11.337791442871094,141619150852514,2.9973630905151367,-0.11392636597156525,0.2825251817703247
9,84,141619159939978,8.346763610839844,4.631906509399414,10.000802040100098,141619159939978,3.1091513633728027,0.07223481684923172,0.16065755486488342
9,84,141619169026648,8.309076309204102,4.5206403732299805,8.812167167663574,141619169026648,3.1662673950195312,0.266184538602829,0.044745877385139465
9,84,141619178095800,8.371888160705566,4.441677093505859,7.557132244110107,141619178095800,3.196352481842041,0.40683624148368835,-0.08155050873756409
9,84,141619187193516,8.334799766540527,4.344169616699219,6.410970211029053,141619187193516,3.2288808822631836,0.4634940028190613,-0.21151208877563477
9,84,141619196278051,8.188239097595215,4.275974273681641,5.350351333618164,141619196278051,3.252246618270874,0.4766276180744171,-0.3445279896259308
9,84,141619205352575,8.099106788635254,4.359723091125488,4.213760852813721,141619205352575,3.247054100036621,0.455705463886261,-0.4775438904762268
9,84,141619214438146,7.8526458740234375,4.335196495056152,3.3098719120025635,141619214438146,3.216205596923828,0.4369213581085205,-0.6149885654449463
9,84,141619223524083,7.359126091003418,4.231108665466309,2.338385820388794,141619223524083,3.15740966796875,0.4179845452308655,-0.7392996549606323
9,84,141619232611364,6.784848690032959,4.103092670440674,1.3381860256195068,141619232611364,3.0532572269439697,0.3885102868080139,-0.8260425329208374
9,84,141619241695165,6.367899417877197,4.112663745880127,0.28115665912628174,141619241695165,2.919630527496338,0.3248275816440582,-0.8788823485374451
9,84,141619250776768,6.017350673675537,4.183850288391113,-0.6616154313087463,141619250776768,2.778215169906616,0.21105393767356873,-0.9187413454055786
9,84,141619259860386,5.595615863800049,4.3172502517700195,-1.3615161180496216,141619259860386,2.616335868835449,0.09728029370307922,-0.9578366875648499
9,84,141619268946262,5.1218366622924805,4.514060020446777,-1.786242127418518,141619268946262,2.414902925491333,0.03833179548382759,-0.9914342761039734
9,84,141619278017490,4.58584451675415,4.696512699127197,-2.0213370323181152,141619278017490,2.180330753326416,0.0429132841527462,-1.013578176498413
9,84,141619287114414,4.092324733734131,4.802993297576904,-2.2271196842193604,141619287114414,1.9394971132278442,0.06200282275676727,-1.0059423446655273
9,84,141619296198398,3.789034605026245,4.961517810821533,-2.3611178398132324,141619296198398,1.725541591644287,0.041691552847623825,-0.9695958495140076
9,84,141619305276402,3.675973892211914,5.151747226715088,-2.5232315063476562,141619305276402,1.5584700107574463,-0.04841107130050659,-0.9190467596054077
9,84,141619314359410,3.586242914199829,5.30847692489624,-2.794816732406616,141619314359410,1.444390892982483,-0.22632557153701782,-0.8584184050559998
9,84,141619323443454,3.5916268825531006,5.446064472198486,-3.0137600898742676,141619323443454,1.355051875114441,-0.4579962193965912,-0.7958046793937683
9,84,141619332519443,3.73459792137146,5.5968122482299805,-3.2416765689849854,141619332519443,1.2678507566452026,-0.7079927921295166,-0.7475463151931763
9,84,141619341616366,3.9732820987701416,5.790032386779785,-3.697509288787842,141619341616366,1.1794281005859375,-0.9746354818344116,-0.7272350788116455
9,84,141619350698580,4.169493675231934,5.973681926727295,-4.082155227661133,141619350698580,1.0752755403518677,-1.2541064023971558,-0.73685622215271
9,84,141619359781711,4.246063709259033,6.205785751342773,-4.443471431732178,141619359781711,0.9373727440834045,-1.508989930152893,-0.7675521969795227
9,84,141619368854282,4.180859565734863,6.448058605194092,-4.7336015701293945,141619368854282,0.7565566301345825,-1.7318029403686523,-0.8046622276306152
9,84,141619377943393,3.868596076965332,6.744170665740967,-4.825126647949219,141619377943393,0.5372560024261475,-1.9326249361038208,-0.8132143616676331
9,84,141619387035983,3.7974095344543457,6.883552551269531,-4.302295207977295,141619387035983,0.32986724376678467,-2.013259172439575,-0.8159632682800293
9,84,141619396115938,3.9355950355529785,7.1162543296813965,-4.016951084136963,141619396115938,0.1661553531885147,-2.024101972579956,-0.8315402865409851
9,84,141619405196871,3.9080774784088135,7.407580852508545,-3.6083765029907227,141619405196871,0.05849034711718559,-1.9712620973587036,-0.8662069439888
9,84,141619414284334,3.6849467754364014,7.575676441192627,-3.266801118850708,141619414284334,-0.007635815534740686,-1.8547395467758179,-0.8982773423194885
9,84,141619423365145,3.4432718753814697,7.777271747589111,-3.0203404426574707,141619423365145,-0.056810468435287476,-1.668120265007019,-0.9301950335502625
9,84,141619432448091,3.139981508255005,8.006982803344727,-2.978466033935547,141619432448091,-0.09422596544027328,-1.430493712425232,-0.9685268402099609
9,84,141619441536959,2.765504837036133,8.132007598876953,-3.308077335357666,141619441536959,-0.12782354652881622,-1.225395679473877,-1.0122036933898926
9,84,141619450619600,2.490330219268799,8.22712230682373,-3.7363924980163574,141619450619600,-0.17547103762626648,-1.1081095933914185,-1.0546588897705078
9,84,141619459703096,2.2295124530792236,8.289934158325195,-4.094119548797607,141619459703096,-0.25931230187416077,-1.0600038766860962,-1.1007791757583618
9,84,141619468787996,1.9166508913040161,8.419744491577148,-4.133002758026123,141619468787996,-0.38896843791007996,-1.024726390838623,-1.1418598890304565
9,84,141619477869477,1.5463616847991943,8.478368759155273,-4.01037073135376,141619477869477,-0.542142927646637,-0.9691377282142639,-1.1702650785446167
9,84,141619486957795,1.113858938217163,8.438288688659668,-3.845266103744507,141619486957795,-0.685390830039978,-0.9161451458930969,-1.1835514307022095
9,84,141619496041108,0.7950153350830078,8.46879768371582,-3.5706896781921387,141619496041108,-0.8042041063308716,-0.8701775670051575,-1.187827467918396
9,84,141619505117585,0.576670229434967,8.51306438446045,-3.2859437465667725,141619505117585,-0.8885034918785095,-0.8239045143127441,-1.1959214210510254
9,84,141619514201692,0.3248256742954254,8.629117012023926,-2.940180778503418,141619514201692,-0.9317222237586975,-0.7761042714118958,-1.2124147415161133
9,84,141619523286591,0.1453639715909958,8.820542335510254,-2.7978079319000244,141619523286591,-0.9587529897689819,-0.7305948138237,-1.2348641157150269
9,84,141619532361604,0.064606212079525,8.964112281799316,-2.7984061241149902,141619532361604,-0.993114173412323,-0.7002043128013611,-1.267698049545288
9,84,141619541458099,-0.06340979784727097,8.940781593322754,-2.760719060897827,141619541458099,-1.038318157196045,-0.6751587986946106,-1.2974777221679688
9,84,141619550540741,-0.27756741642951965,8.808578491210938,-2.675773859024048,141619550540741,-1.0998629331588745,-0.6375905871391296,-1.3101532459259033
9,84,141619559624725,-0.4588237404823303,8.60040283203125,-2.638087034225464,141619559624725,-1.1699596643447876,-0.5934556126594543,-1.307709813117981
9,84,141619568709991,-0.6454638838768005,8.377870559692383,-2.5669004917144775,141619568709991,-1.2469286918640137,-0.5746715068817139,-1.2985467910766602
9,84,141619577782195,-0.8644071817398071,8.160123825073242,-2.6386852264404297,141619577782195,-1.3200798034667969,-0.6085745096206665,-1.2867876291275024
9,84,141619586877960,-1.0929217338562012,7.994420528411865,-2.6871397495269775,141619586877960,-1.3854423761367798,-0.7029531598091125,-1.2764029502868652
9,84,141619595959198,-1.3836497068405151,7.81555700302124,-2.6500511169433594,141619595959198,-1.4634803533554077,-0.8141306638717651,-1.270447015762329
9,84,141619605039398,-1.716252088546753,7.707880020141602,-2.555534601211548,141619605039398,-1.5752687454223633,-0.9178250432014465,-1.265865445137024
9,84,141619614124663,-2.0584256649017334,7.638488292694092,-2.4472594261169434,141619614124663,-1.7227927446365356,-1.0144944190979004,-1.2589932680130005
9,84,141619623207366,-2.397010087966919,7.46919584274292,-2.1822543144226074,141619623207366,-1.884366512298584,-1.1227703094482422,-1.2376129627227783
9,84,141619632296050,-2.768495798110962,7.22452974319458,-1.693520188331604,141619632296050,-2.0363192558288574,-1.2435688972473145,-1.200197458267212
9,84,141619641380034,-3.078366279602051,7.051050186157227,-1.189831018447876,141619641380034,-2.1626157760620117,-1.4143058061599731,-1.1516337394714355
9,84,141619650461638,-3.3690943717956543,6.963712215423584,-0.4588237404823303,141619650461638,-2.2432498931884766,-1.6319265365600586,-1.096961259841919
9,84,141619659545379,-3.669393539428711,6.872186660766602,0.4582255482673645,141619659545379,-2.2569942474365234,-1.8620699644088745,-1.0299187898635864
9,84,141619668631255,-4.022335052490234,6.719046115875244,1.46500563621521,141619668631255,-2.202322006225586,-2.0534234046936035,-0.9382890462875366
9,84,141619677714568,-4.308277130126953,6.646064758300781,2.2917258739471436,141619677714568,-2.1032090187072754,-2.1734585762023926,-0.8176431059837341
9,84,141619686799222,-4.446462631225586,6.666403770446777,2.6811578273773193,141619686799222,-1.9880609512329102,-2.236072301864624,-0.6769914031028748
9,84,141619695879912,-4.642076015472412,6.444469451904297,3.061018466949463,141619695879912,-1.9077321290969849,-2.2295055389404297,-0.5215262174606323
9,84,141619704959562,-4.8191447257995605,6.15134859085083,3.3744781017303467,141619704959562,-1.9019289016723633,-2.146885871887207,-0.37339138984680176
9,84,141619714047758,-4.810770034790039,6.023332595825195,3.6598222255706787,141619714047758,-1.9675970077514648,-2.028836250305176,-0.2587014436721802
9,84,141619723129423,-4.691727161407471,6.052046775817871,3.9499518871307373,141619723129423,-2.0444133281707764,-1.9060522317886353,-0.18570303916931152
9,84,141619732216826,-4.610969066619873,6.142375946044922,4.202394962310791,141619732216826,-2.09083890914917,-1.8040378093719482,-0.13759739696979523
9,84,141619741301237,-4.5445685386657715,6.204588890075684,4.516452789306641,141619741301237,-2.149176597595215,-1.6626224517822266,-0.08307767659425735
9,84,141619750383146,-4.621737003326416,6.001199245452881,4.9776692390441895,141619750383146,-2.2770001888275146,-1.4223997592926025,-0.01710422709584236
9,84,141619759466459,-4.576273441314697,5.574678421020508,5.676971912384033,141619759466459,-2.4912612438201904,-1.069166898727417,0.08231408894062042
9,84,141619768552091,-4.193421840667725,5.0979084968566895,6.182455539703369,141619768552091,-2.765997886657715,-0.6976081132888794,0.22999076545238495
9,84,141619777637174,-3.7148571014404297,5.103292465209961,7.562515735626221,141619777637174,-3.0072896480560303,-0.36590829491615295,0.3300199508666992
9,84,141619786720120,-3.7124643325805664,4.9022955894470215,9.155537605285645,141619786720120,-3.1389310359954834,-0.08200865983963013,0.4011857509613037
9,84,141619795801846,-3.6993038654327393,4.89990234375,10.42492961883545,141619795801846,-3.1120529174804688,0.11988230794668198,0.5204572081565857
9,84,141619804882596,-3.476173162460327,5.081757068634033,11.419147491455078,141619804882596,-2.92069935798645,0.21441370248794556,0.6670648455619812
9,84,141619813964505,-3.1106693744659424,5.1906304359436035,11.962318420410156,141619813964505,-2.6170995235443115,0.23105977475643158,0.7947356700897217
9,84,141619823041898,-2.7254250049591064,5.245665550231934,11.887542724609375,141619823041898,-2.2846360206604004,0.20601430535316467,0.8837692737579346
9,84,141619832140408,-2.482553482055664,5.25762939453125,11.422139167785645,141619832140408,-1.9978348016738892,0.1466076523065567,0.9410378932952881
9,84,141619841222500,-2.4777679443359375,5.276174068450928,11.208579063415527,141619841222500,-1.788002610206604,0.12263119965791702,0.9567676782608032
9,84,141619850304714,-2.6673989295959473,5.410171985626221,11.036295890808105,141619850304714,-1.6467399597167969,0.152105450630188,0.9440922141075134
9,84,141619859388454,-2.8660032749176025,5.514857769012451,10.712666511535645,141619859388454,-1.5554156303405762,0.18616119027137756,0.9373727440834045
9,84,141619868473476,-2.946761131286621,5.562714576721191,10.584053039550781,141619868473476,-1.4900530576705933,0.19104810059070587,0.9500481486320496
9,84,141619877558009,-2.9892337322235107,5.563312530517578,10.692926406860352,141619877558009,-1.4246904850006104,0.19135354459285736,0.9779952764511108
9,84,141619886642300,-2.8803603649139404,5.5483574867248535,10.817353248596191,141619886642300,-1.3396275043487549,0.17776179313659668,1.0149526596069336
9,84,141619895722317,-2.799602508544922,5.5483574867248535,10.85563850402832,141619895722317,-1.238223910331726,0.1339322030544281,1.051146388053894
9,84,141619904802761,-2.7667012214660645,5.471786975860596,10.722238540649414,141619904802761,-1.1383473873138428,0.03848451003432274,1.0963504314422607
9,84,141619913888941,-2.696112871170044,5.285745143890381,10.703694343566895,141619913888941,-1.0603092908859253,-0.07162395119667053,1.1519391536712646
9,84,141619922969874,-2.4496521949768066,5.103890895843506,10.747363090515137,141619922969874,-1.0010554790496826,-0.16829337179660797,1.1995866298675537
9,84,141619932057277,-2.145763635635376,4.993222713470459,10.791031837463379,141619932057277,-0.9387471675872803,-0.26893341541290283,1.2250902652740479
9,84,141619941141932,-1.970489501953125,4.925625324249268,10.829915046691895,141619941141932,-0.8608618378639221,-0.38148534297943115,1.2360857725143433
9,84,141619950228724,-1.8945173025131226,4.911866664886475,11.091331481933594,141619950228724,-0.773202657699585,-0.4502076804637909,1.249372124671936
9,84,141619959309107,-1.7994025945663452,4.97348165512085,11.272587776184082,141619959309107,-0.6800457239151001,-0.44654250144958496,1.2628111839294434
9,84,141619968395167,-1.6037893295288086,5.186442852020264,11.125429153442383,141619968395167,-0.5832235813140869,-0.4050036668777466,1.2672399282455444
9,84,141619977478907,-1.4225330352783203,5.313262462615967,10.869397163391113,141619977478907,-0.4954117238521576,-0.3776674270629883,1.2631165981292725
9,84,141619986563378,-1.1515458822250366,5.349753379821777,10.755738258361816,141619986563378,-0.4303545653820038,-0.3631593883037567,1.2628111839294434
9,84,141619995646021,-0.7812566161155701,5.405386447906494,10.913663864135742,141619995646021,-0.39324450492858887,-0.33276882767677307,1.2652546167373657
9,84,141620004725855,-0.3966103494167328,5.423332691192627,11.12901782989502,141620004725855,-0.3677408695220947,-0.2834414839744568,1.273043155670166
9,84,141620013807947,-0.05503492057323456,5.365306377410889,11.453245162963867,141620013807947,-0.3381139039993286,-0.22800545394420624,1.2883148193359375
9,84,141620022886621,0.2913261651992798,5.316253662109375,11.61117172241211,141620022886621,-0.29535335302352905,-0.1941024363040924,1.3040446043014526
9,84,141620031981042,0.6041877269744873,5.272584915161133,11.868998527526855,141620031981042,-0.23839016258716583,-0.1765400618314743,1.312138557434082
9,84,141620041068018,0.9080761671066284,5.304887771606445,12.178869247436523,141620041068018,-0.16340644657611847,-0.14828753471374512,1.309084177017212
9,84,141620050146753,1.212562918663025,5.460421085357666,12.346366882324219,141620050146753,-0.06444628536701202,-0.12003502249717712,1.2973250150680542
9,84,141620059235802,1.5074782371520996,5.611767292022705,12.470793724060059,141620059235802,0.055283304303884506,-0.10552696883678436,1.2739595174789429
9,84,141620068316613,1.8400806188583374,5.720042705535889,12.699906349182129,141620068316613,0.18707747757434845,-0.06108652427792549,1.2450960874557495
9,84,141620077388085,2.1397817134857178,5.785246849060059,12.7818603515625,141620077388085,0.32849279046058655,0.03298672288656235,1.2081387042999268
9,84,141620086484215,2.424527645111084,5.736194133758545,12.725628852844238,141620086484215,0.45494189858436584,0.168751522898674,1.165378212928772
9,84,141620095568200,2.6428725719451904,5.625525951385498,12.697513580322266,141620095568200,0.551916778087616,0.3376557528972626,1.1136072874069214
9,84,141620104645836,2.8325037956237793,5.548955917358398,12.66999626159668,141620104645836,0.619111955165863,0.527634859085083,1.0557278394699097
9,84,141620113729638,3.064607620239258,5.405386447906494,12.736994743347168,141620113729638,0.7214318513870239,0.7228062748908997,0.9961684942245483
